station/location;date;gre000d0;hto000d0;nto000d0;prestad0;rre150d0;sre000d0;tre200d0;tre200dn;tre200dx;ure200d0
RAG;19830311;-;0;4;964.2;0;540;7.6;2;14.5;60.6
RAG;19830312;-;0;50;967;0;234;7.2;5.8;10.8;74.2
RAG;19830313;-;0;4;965.1;0;558;8.5;-1;17.2;60.3
RAG;19830314;-;0;75;960.5;0;108;9.4;4.9;15;56.5
RAG;19830315;-;0;91;950.1;0;12;11.5;9.5;15;44.1
RAG;19830316;-;0;100;957.6;0;0;6.8;5.6;8;82.6
RAG;19830317;-;0;100;966.4;0;0;6.4;5.1;9;85.1
RAG;19830318;-;0;100;968.5;6;18;7.2;4;10.8;86.2
RAG;19830319;-;0;96;964.3;10.8;0;8.7;6.4;11.8;85.1
RAG;19830320;-;0;38;961;0;504;9.9;6;17;72.3
RAG;19830321;-;0;38;956.5;0;456;9.3;4;16.2;70.5
RAG;19830322;-;0;91;951.8;0.7;6;6;4;9.8;60.3
RAG;19830323;-;0;71;952.6;0;120;7;3.9;13;59
RAG;19830324;-;0;54;942.1;5.1;210;13.2;8;16.9;38.5
RAG;19830325;-;0;100;945.8;5.7;0;2.7;1.1;5.1;85.3
RAG;19830326;-;1;100;949.5;2.2;0;0.2;-1;3;87.5
RAG;19830327;-;5;63;945.6;0;474;2.4;-2;8.5;59.9
RAG;19830328;-;0;88;942.8;1.6;0;7.1;3.8;10;41
RAG;19830329;-;0;100;951.5;0.5;0;2.7;0.8;4.9;78
RAG;19830330;-;0;41;954.5;0;474;5.6;-1.1;11.5;62.9
RAG;19830331;-;0;50;948;0;288;6.4;1.5;12.4;69.9
RAG;19830401;-;0;91;940.7;0;90;8.1;4.7;13;72.5
RAG;19830402;-;0;100;940.7;3.2;0;6.5;5.5;8.6;82
RAG;19830403;-;0;96;943.8;8.7;90;3.9;2.2;8.5;87
RAG;19830404;-;0;84;946.1;1.5;336;4.2;1.2;10;72
RAG;19830405;-;0;84;948.9;0;156;5.2;2.5;9.1;70.4
RAG;19830406;-;0;96;946.3;2.2;0;5.9;3;9.8;63.8
RAG;19830407;-;0;79;950.3;0;204;8.2;3.4;13.8;76.6
RAG;19830408;-;0;71;953.1;0.2;132;13.2;6.3;19.2;53.2
RAG;19830409;-;0;88;956.6;0;18;12.4;9.4;15.5;74.4
RAG;19830410;-;0;50;956.7;0;306;13.6;7.5;20.6;61.9
RAG;19830411;-;0;79;950.9;13.5;324;13.7;7.5;20.5;48
RAG;19830412;-;0;100;956.2;3.6;0;4.6;1.3;7.8;78.2
RAG;19830413;-;0;88;966;1.3;0;2.4;0;5.5;80.7
RAG;19830414;-;0;84;968.5;11.3;258;3.9;0.6;9;79.3
RAG;19830415;-;0;100;968.5;5.4;0;3.1;0.5;5.3;88.2
RAG;19830416;-;0;4;961.9;0;696;9.9;3.1;17.5;53.7
RAG;19830417;-;0;50;952.6;0;396;14.1;7.5;20.2;38.7
RAG;19830418;-;0;96;948.3;0;168;15.2;13.2;19.1;33.8
RAG;19830419;-;0;54;946.9;0.5;600;15.9;13.2;21;36.8
RAG;19830420;-;0;59;958;0;426;13.1;5.8;21;53
RAG;19830421;-;0;75;952;2.4;360;16.9;13;22.8;34.6
RAG;19830422;-;0;46;954.4;0;570;13.4;8.9;19.3;54.6
RAG;19830423;-;0;41;949.9;2.3;438;15;10.8;20.5;38.7
RAG;19830424;-;0;59;951.9;0;432;10.8;6.8;15.5;72.2
RAG;19830425;-;0;38;952.9;0;396;13.7;7;19.5;38.5
RAG;19830426;-;0;63;953.8;0.1;186;12;9.4;19;59.9
RAG;19830427;-;0;41;955.5;0;558;13.6;9;19;53.7
RAG;19830428;-;0;66;957.8;0;156;12.7;4.9;19.4;56.7
RAG;19830429;-;0;91;958.4;3;0;11.2;8.2;15.1;67
RAG;19830430;-;0;75;953.4;0;132;14.2;6.5;21;54
RAG;19830501;-;0;84;945.8;7.5;72;10.4;8.5;15.8;63.7
RAG;19830502;-;0;46;952.7;0.1;666;11.2;5.9;17.2;55.1
RAG;19830503;-;0;100;956.8;0.4;174;9.3;6.3;14.3;67.8
RAG;19830504;-;0;75;958.4;2.5;48;9.8;8;16.3;77.8
RAG;19830505;-;0;79;960.2;0;60;12.2;6.4;17.5;65.2
RAG;19830506;-;0;54;958.3;0;234;14.5;9.3;21;60.2
RAG;19830507;-;0;96;954.4;12.7;0;13.7;11.5;17.4;77.7
RAG;19830508;-;0;100;952.2;7.2;0;9;8;11;87.1
RAG;19830509;-;0;84;951.6;0;198;10.5;7;15.3;69
RAG;19830510;-;0;66;947.3;13.6;192;9.9;6.8;16.2;66.2
RAG;19830511;-;0;71;945.3;0;48;9.4;3.1;16.1;74.8
RAG;19830512;-;0;54;948;0;426;14.4;7;21;47
RAG;19830513;-;0;59;953.5;0;366;13.6;8.4;22.3;66.7
RAG;19830514;-;0;50;955;0.2;378;16.6;8.8;23.3;55.8
RAG;19830515;-;0;96;953.2;9.3;144;15.1;11.1;19.8;60.8
RAG;19830516;-;0;71;951.6;4.8;462;13.7;10.9;21;60.6
RAG;19830517;-;0;25;954;0.2;690;16.9;11.5;22;37.2
RAG;19830518;-;0;84;958.8;0.1;210;11.9;7.5;17.5;63.4
RAG;19830519;-;0;63;958.2;4.4;432;10.4;6.7;17.2;62.7
RAG;19830520;-;0;59;954;0;186;15;7.6;22.7;46.3
RAG;19830521;-;0;71;947.7;24.5;120;15.6;8.8;22;56.6
RAG;19830522;-;0;100;956;29.4;0;6;4;8;89.4
RAG;19830523;-;3;100;955.7;43.9;0;1.1;0;2.8;91.2
RAG;19830524;-;0;100;952.7;4.8;0;5.3;2.3;9.5;84.9
RAG;19830525;-;0;100;954.8;2.3;0;6.6;5;9.1;78.6
RAG;19830526;-;0;96;957.2;2.7;0;6.9;5.2;8.8;81.8
RAG;19830527;-;0;96;958.8;0;0;8.1;5;11.2;77.6
RAG;19830528;-;0;63;956.7;0;444;10.9;6.8;17;66.3
RAG;19830529;-;0;79;954.5;1;180;12.2;7.1;19.2;75.3
RAG;19830530;-;0;29;956.1;0;522;13.3;6.1;21;65.7
RAG;19830531;-;0;34;959.4;0;468;17.9;10.5;25.4;37.9
RAG;19830601;-;0;63;960;0;246;21.2;14.5;26.6;41.5
RAG;19830602;-;0;88;964;0.5;150;17.9;15.6;22.1;62.9
RAG;19830603;-;0;25;965.2;0;732;19.4;11.4;25.8;52.3
RAG;19830604;-;0;21;966;0;750;21.5;14.5;29.2;46.7
RAG;19830605;-;0;29;962.8;1.5;660;22.8;16.6;29.3;50.6
RAG;19830606;-;0;71;962;9.5;66;16.8;15.3;20.5;80.6
RAG;19830607;-;0;25;963.1;0;774;19.8;13.6;25.6;63.2
RAG;19830608;-;0;13;964.1;0;786;23;16;29.6;46.1
RAG;19830609;-;0;66;966.7;3.9;348;19.8;16.4;25.1;62.1
RAG;19830610;-;0;75;962.5;1.5;180;17.9;14.6;22.8;78.7
RAG;19830611;-;0;50;957.2;0;486;18.3;13.3;23.7;65.2
RAG;19830612;-;0;25;957.4;0;642;18.9;12.7;25.2;57.2
RAG;19830613;-;0;100;960.4;30;0;14.5;13;16;78.4
RAG;19830614;-;0;91;964.8;3.3;0;13.5;12.8;15;74.4
RAG;19830615;-;0;88;966.9;11.2;48;11.7;10.5;15;72.2
RAG;19830616;-;0;79;967.9;1.1;246;10.9;6.9;14.5;63.7
RAG;19830617;-;0;79;963.7;0;42;11.3;5.5;16;56.2
RAG;19830618;-;0;79;961.5;0;180;13.7;9.8;18.5;55.4
RAG;19830619;-;0;46;959.4;0;588;14.1;7.5;21.1;64.9
RAG;19830620;-;0;50;958.7;0.3;318;15.8;11.3;22;79.4
RAG;19830621;-;0;71;958.5;0;432;18;14;23;68.4
RAG;19830622;-;0;71;959;0;450;17.9;14.1;22.5;65.1
RAG;19830623;-;0;41;957.3;0;612;18.5;12;25.1;67.6
RAG;19830624;-;0;54;959.9;8.5;360;18.5;15;25.1;72.7
RAG;19830625;-;0;34;961.1;6.2;564;19.5;12.8;25.2;69.6
RAG;19830626;-;0;63;960.9;0.5;330;18.8;13.6;25.1;70.7
RAG;19830627;-;0;91;956.8;6.3;24;16.5;14.1;20.2;85.9
RAG;19830628;-;0;96;957.2;1.6;6;14.1;13.2;15.7;79.7
RAG;19830629;-;0;41;958.4;0;636;16.4;10.4;21.2;65.7
RAG;19830630;-;0;38;956.3;3.2;396;16.3;11.5;22.1;70.7
RAG;19830701;-;0;84;960.6;2.4;60;15.3;13.7;20;79.1
RAG;19830702;-;0;21;964.3;0;714;16.4;10;23.1;63.6
RAG;19830703;-;0;21;962.6;0;690;17.4;11;24.5;63.1
RAG;19830704;-;0;25;960.5;0;642;20;13.5;26.1;69.4
RAG;19830705;-;0;41;961.3;0;540;20.7;16;27.2;66
RAG;19830706;-;0;50;960;0.1;366;21.1;15.6;27.1;59.3
RAG;19830707;-;0;96;959.2;0.2;30;19.6;17.8;24;75.1
RAG;19830708;-;0;96;958.7;0;102;19.6;15;25;74.7
RAG;19830709;-;0;34;960;2.2;606;20.9;15.1;28.3;72.1
RAG;19830710;-;0;38;961;0;672;21.7;16.2;28.3;56.9
RAG;19830711;-;0;25;961.8;0;624;22.6;17.2;28.6;53.8
RAG;19830712;-;0;34;961.6;0;558;22.5;15.8;28.9;52.2
RAG;19830713;-;0;46;961.1;3.6;282;19.6;16;27;70.8
RAG;19830714;-;0;59;960.1;0;534;19.4;14.4;24.6;60.7
RAG;19830715;-;0;0;960;0;732;20.1;13;26.6;48.1
RAG;19830716;-;0;4;959.2;0;762;20.7;14.1;28.3;52.4
RAG;19830717;-;0;13;959.4;0;744;23.8;17.1;30.5;47.2
RAG;19830718;-;0;29;960.8;0;360;24.7;19.8;30.3;52.7
RAG;19830719;-;0;41;963.1;2.2;486;24.9;19.1;31.5;48.7
RAG;19830720;-;0;46;963.8;0;552;23.4;18.2;29.1;61.8
RAG;19830721;-;0;41;963.9;0;510;21.4;18.2;25.8;57.9
RAG;19830722;-;0;13;960.1;0;666;23.2;14.7;30.5;59.9
RAG;19830723;-;0;38;957.8;1.1;396;24.2;20.5;33;47.3
RAG;19830724;-;0;84;956.3;3.7;306;21.5;18.2;29.1;59.7
RAG;19830725;-;0;9;957.9;0;702;23.4;16.1;30.5;56.5
RAG;19830726;-;0;13;959.9;0;636;27.3;22.6;34.1;37.3
RAG;19830727;-;0;4;961.6;0;600;29.1;23.5;35;31
RAG;19830728;-;0;13;961.1;0;450;27.6;23;33;33.3
RAG;19830729;-;0;46;963.2;0;210;24.1;19.3;30.5;67.2
RAG;19830730;-;0;4;961.8;0;726;23.2;14.8;30.5;58.3
RAG;19830731;-;0;0;957.2;0;702;27.7;18.6;34.6;43.2
RAG;19830801;-;0;54;954.6;17.5;264;23.3;17.2;30;58
RAG;19830802;-;0;96;957.8;17.3;0;15.2;14;17.1;84.5
RAG;19830803;-;0;100;963.2;31.3;0;9.8;9.2;11.1;87.2
RAG;19830804;-;0;84;966.9;2.5;120;12;9.2;16.4;77.7
RAG;19830805;-;0;88;963;7.5;6;12.7;10.3;17.1;74.5
RAG;19830806;-;0;100;961.9;4.5;0;12.5;11.6;14.8;83.5
RAG;19830807;-;0;66;961.6;0;450;16;11;20.8;65.8
RAG;19830808;-;0;0;963.6;0;732;17.7;10.7;25;57
RAG;19830809;-;0;21;962.7;1.6;630;20.9;15;26;54.2
RAG;19830810;-;0;96;958.7;2.5;6;18.7;17;23.5;68.2
RAG;19830811;-;0;91;956.9;0.3;12;16.6;14.3;19.7;76.8
RAG;19830812;-;0;75;955.5;0;6;16.8;12;21;82.3
RAG;19830813;-;0;79;957;0;30;16.9;14;21;63.2
RAG;19830814;-;0;9;961.2;0;666;16.1;9.5;22;59.5
RAG;19830815;-;0;21;962.1;0.1;654;18.7;13.5;25.2;57.1
RAG;19830816;-;0;46;959.2;1.4;396;22.5;17.7;28.3;44.2
RAG;19830817;-;0;71;960.1;0;306;18.3;14.4;24;69.6
RAG;19830818;-;0;21;960.6;0;618;20;13.5;26;60.7
RAG;19830819;-;0;29;960.2;0;570;22.6;17.4;27.5;55.7
RAG;19830820;-;0;50;961.7;0;378;20.5;15.9;26.7;71.2
RAG;19830821;-;0;25;961.5;0;570;20;14.7;26;60.8
RAG;19830822;-;0;54;962.2;0;462;19.7;14.9;25.1;66.4
RAG;19830823;-;0;29;960.8;0;336;20.4;16.5;25.5;67.9
RAG;19830824;-;0;96;957.2;2.8;0;18.3;15.8;22.5;71.9
RAG;19830825;-;0;88;956.5;2.1;132;18.3;15.6;23;75.2
RAG;19830826;-;0;50;959.2;0;396;18.9;14.6;23.7;71.6
RAG;19830827;-;0;21;961.1;0;612;20.8;15;26.1;70.4
RAG;19830828;-;0;46;959.8;0.8;468;22.1;17.1;28.2;56.7
RAG;19830829;-;0;91;959.3;0;6;18.6;17;22.5;81.9
RAG;19830830;-;0;66;960;0;240;18.8;16.3;23;76
RAG;19830831;-;0;34;958.7;0;510;18.6;13.5;25;74.6
RAG;19830901;-;0;50;956.2;23.2;306;21.6;16.4;28.6;58.7
RAG;19830902;-;0;50;957.2;4.3;444;17.6;14.5;23.5;70.6
RAG;19830903;-;0;91;959.2;6.1;30;14.5;13;17.5;73
RAG;19830904;-;0;63;965.8;0.3;432;13.8;9.8;19.1;70.5
RAG;19830905;-;0;100;967.8;8.9;66;15.4;12;19.1;70.9
RAG;19830906;-;0;88;965.9;9.5;138;17;14.9;20;84.3
RAG;19830907;-;0;71;962.1;0;366;14.9;13.2;18.4;65.2
RAG;19830908;-;0;13;958.8;0;618;14.8;9.1;22;60.1
RAG;19830909;-;0;38;953;0;144;20.7;15;26.5;39.5
RAG;19830910;-;0;59;949.5;51.7;228;19.4;13.5;27;59.3
RAG;19830911;-;0;88;952.1;17;138;11.3;9.4;16.1;85
RAG;19830912;-;0;96;957.7;0.9;0;9.5;7.5;12.1;81.8
RAG;19830913;-;0;38;962.3;0;504;11.5;7.6;16.9;65.4
RAG;19830914;-;0;54;962.1;0.4;528;15.1;9.2;22;68.1
RAG;19830915;-;0;34;955.1;4.2;582;19.6;13;27;44.7
RAG;19830916;-;0;100;950.7;17.6;0;11.1;9.6;13.1;86.6
RAG;19830917;-;0;91;951.6;1.8;12;8.8;6.4;11.8;78.8
RAG;19830918;-;0;41;961.5;0;408;12;8.8;18.4;72.3
RAG;19830919;-;0;4;962.7;0;600;13.6;8.9;22;65.8
RAG;19830920;-;0;63;967.4;1;66;11.5;10;15;82.2
RAG;19830921;-;0;66;961.9;0.1;108;13.3;9.8;19.4;82.5
RAG;19830922;-;0;46;964.8;0;438;16.5;14.5;20;70.5
RAG;19830923;-;0;4;968.2;0;588;14.7;11;21;73.7
RAG;19830924;-;0;0;969.9;1.6;582;17;13;24;65.6
RAG;19830925;-;0;88;971.1;0.1;168;16.3;13.8;20.5;75.4
RAG;19830926;-;0;29;971.5;0;474;14.4;12;19.2;76.8
RAG;19830927;-;0;9;967.5;0;564;13.2;9.5;19.3;80.1
RAG;19830928;-;0;4;962.7;0;564;12.4;8;19.6;83.7
RAG;19830929;-;0;21;958.9;0;498;14.1;11;20.2;67.9
RAG;19830930;-;0;46;959.2;0.4;294;15;11.6;21;72.9
RAG;19831001;-;0;59;965.6;0;462;15.2;10;20;77
RAG;19831002;-;0;66;968.9;0;0;13.4;10.5;17;82
RAG;19831003;-;0;34;968.8;0;408;14.2;10;21;74.2
RAG;19831004;-;0;4;966;0;546;15;11.5;22.2;68.6
RAG;19831005;-;0;0;967.1;0;546;14.7;9;22;62.2
RAG;19831006;-;0;79;966.8;4.2;48;12.3;10;15.5;74.8
RAG;19831007;-;0;25;964.5;0;504;12.4;8;18.3;79.4
RAG;19831008;-;0;50;962.2;0;348;13;8.5;18.2;71.2
RAG;19831009;-;0;100;960;13.3;0;10.9;9.5;12.2;85.8
RAG;19831010;-;0;25;961;6.5;480;13.2;9.8;19.1;79
RAG;19831011;-;0;84;962.7;8.3;0;12.1;9;15.2;81.8
RAG;19831012;-;0;25;968.3;0;468;8.6;5;15;72
RAG;19831013;-;0;13;961.7;0;534;13.7;6.5;21.1;43.4
RAG;19831014;-;0;50;962.1;0.2;336;12.6;10;19.1;52.4
RAG;19831015;-;0;46;960;4.1;288;13.2;11;16.8;61
RAG;19831016;-;0;84;952.6;8.2;156;14.5;10;19.1;47.6
RAG;19831017;-;0;96;960.2;1.1;48;7.5;6.1;10;68.6
RAG;19831018;-;0;88;969.1;0;240;8.8;5.8;12.3;73.2
RAG;19831019;-;0;50;969.8;0;384;10.2;5;15;74
RAG;19831020;-;0;59;967.8;0;444;12.4;9;16.1;74
RAG;19831021;-;0;100;968.6;0;0;9.4;8;11;73.4
RAG;19831022;-;0;21;974.8;0;462;6.9;3.5;11;60.4
RAG;19831023;-;0;4;969.4;0;492;5.4;2;11;72.4
RAG;19831024;-;0;4;966.5;0;444;3.8;-1.8;10.8;80
RAG;19831025;-;0;25;970.9;0;420;1.5;-1.7;6;88.2
RAG;19831026;-;0;41;969.7;0;330;7.3;1.8;14;72
RAG;19831027;-;0;0;965.7;0;456;7.4;1.8;15.8;77
RAG;19831028;-;0;13;961;0;492;7.4;3.4;15;74.2
RAG;19831029;-;0;50;961.2;0;246;5.2;0;9;80.4
RAG;19831030;-;0;66;961.9;0;240;6.6;2.8;10.8;79.4
RAG;19831031;-;0;96;966.7;0;72;6.9;5.7;9.8;83.8
RAG;19831101;-;0;54;971.5;0;402;7.5;5;12;70.4
RAG;19831102;-;0;21;968.1;0;450;6.1;1.9;13.2;72
RAG;19831103;-;0;50;963.7;0;300;4.4;2;9.8;85.4
RAG;19831104;-;0;63;962.4;0;0;5.5;2.8;9;87
RAG;19831105;-;0;54;963.2;0;150;9.5;5;15;70.6
RAG;19831106;-;0;4;962.9;0;420;8.1;5;15.3;75.2
RAG;19831107;-;0;9;961.9;0;426;13.8;4.8;20.7;33.6
RAG;19831108;-;0;16;965;0;432;7.9;4.8;15.8;63
RAG;19831109;-;0;13;966.2;0;396;1.7;-1;7.2;84.4
RAG;19831110;-;0;88;963.6;0;252;1.7;-2;3.5;90
RAG;19831111;-;0;71;962.8;0;372;1.7;-1.5;7.1;86.6
RAG;19831112;-;0;100;962.2;0;0;2.3;-1;5;85
RAG;19831113;-;0;100;961.3;0;0;2.8;2;4.5;76.8
RAG;19831114;-;0;100;962.9;0;0;0;-1;0.5;71.8
RAG;19831115;-;0;38;957.1;0;402;0.4;-6.1;5.8;65.8
RAG;19831116;-;0;50;953;0;294;-0.1;-2;5;81.2
RAG;19831117;-;0;38;953.8;0;270;-1.2;-4.5;3;80.8
RAG;19831118;-;0;71;959.1;0;0;-1.6;-5.5;1;79.2
RAG;19831119;-;0;66;963.1;0;0;-0.9;-3;2.1;75.6
RAG;19831120;-;0;29;957.4;0;288;-1.4;-7.2;6;73.4
RAG;19831121;-;0;66;956.9;0;192;-0.8;-5.6;2.9;78.2
RAG;19831122;-;0;16;962.1;0;270;-1.7;-5;3.4;81.6
RAG;19831123;-;0;59;965;0;126;-3.4;-5.5;1;86
RAG;19831124;-;0;75;966.3;1.5;66;-4.7;-9.5;4;86.2
RAG;19831125;-;0;100;965.8;2.5;0;5.1;-2;9;46.6
RAG;19831126;-;0;100;956.4;10;0;7.5;6;11.4;85.8
RAG;19831127;-;0;100;940.2;28.2;0;9.2;8;10.8;67.6
RAG;19831128;-;0;100;945.7;11.2;0;5.2;4.2;7;82.4
RAG;19831129;-;0;100;960.2;1.2;0;4.2;3.5;5.4;74
RAG;19831130;-;0;100;964.3;0.8;0;0.6;0;1.5;79.6
RAG;19831201;-;9;29;974.6;0;300;-3;-4.3;-1.6;63.5
RAG;19831202;-;7;13;974;0;282;-7.3;-9;-4.8;75.6
RAG;19831203;-;7;16;970.1;0;162;-9.7;-12.7;-6.3;81.1
RAG;19831204;-;7;13;971.4;0;150;-9.1;-12.5;-4.8;83.3
RAG;19831205;-;7;9;967.9;0;120;-8;-12.1;-2.5;85.7
RAG;19831206;-;5;100;966;1.2;0;-3.7;-9.2;0;90.7
RAG;19831207;-;20;100;969.8;0.2;0;-0.7;-2.6;0;78.1
RAG;19831208;-;20;59;969.9;0;282;-1.8;-4;0;71.1
RAG;19831209;-;15;88;951.6;0;0;0.7;-2.2;7.5;55.9
RAG;19831210;-;7;75;945.5;5.3;42;4.7;-1;7;66.5
RAG;19831211;-;5;71;958.3;0;138;-1.9;-3.8;0;73.7
RAG;19831212;-;5;63;957.3;0;48;-3.9;-6;3;63.3
RAG;19831213;-;5;63;964.7;0;120;-2.1;-6.2;1.8;75.7
RAG;19831214;-;5;34;963.3;0;306;-4.5;-7;-1.2;79.5
RAG;19831215;-;5;84;955.1;0;0;-6.8;-9;7.1;90.2
RAG;19831216;-;4;79;944.4;0;204;7.1;-8.2;11.5;36.1
RAG;19831217;-;0;84;942.2;0;0;5.2;2.1;8;59.1
RAG;19831218;-;0;59;941.3;0;192;6.4;-1;13.2;43.3
RAG;19831219;-;0;96;940.3;9.9;0;6.1;2.1;12.5;67.3
RAG;19831220;-;0;9;946.3;0;318;4.5;1;8.9;67.3
RAG;19831221;-;0;100;943.2;14.7;0;5.5;3;9;70.6
RAG;19831222;-;0;50;952.3;1;66;2.8;1.2;6;84.4
RAG;19831223;-;0;100;957;24.3;0;3.6;2.1;6.1;75.6
RAG;19831224;-;0;41;964;0;324;7.7;4.8;11;75.3
RAG;19831225;-;0;21;962.1;0;168;6.6;4.1;11.2;57.2
RAG;19831226;-;0;96;962;9.9;84;5.7;3.5;11;61.4
RAG;19831227;-;0;63;980.5;0;312;4;2.1;6.5;70
RAG;19831228;-;0;16;977.2;0;342;6.8;3.4;12.4;62.1
RAG;19831229;-;0;0;975.4;0;366;7;3.5;12.1;69.9
RAG;19831230;-;0;38;967.3;0.1;318;8.6;5.2;14.5;52.9
RAG;19831231;-;0;91;969.9;0;0;5.2;3;7.1;84.7
RAG;19840101;-;0;25;965.6;0;90;4.6;2;9.6;69.9
RAG;19840102;-;0;21;963.5;0;114;1.1;-0.5;11.5;86.1
RAG;19840103;-;0;71;949.8;5.1;114;9;0;14;47.8
RAG;19840104;-;0;91;955.7;7;0;2;1;3.9;62
RAG;19840105;-;10;63;966.1;0;210;-1.2;-4;3.2;77.3
RAG;19840106;-;7;91;962.2;0;0;-2.4;-4.5;0;69.2
RAG;19840107;-;7;54;951.8;7.5;246;0.5;-3.2;4;66.7
RAG;19840108;-;4;88;951.3;0.5;120;2;0.8;3.9;66.5
RAG;19840109;-;3;100;959.1;6.3;24;-1;-2;1.3;75.4
RAG;19840110;-;12;84;968.3;0;144;-1.9;-3;0;79.4
RAG;19840111;-;10;13;966.5;0;372;-5.8;-7.2;-1.5;64.3
RAG;19840112;-;10;100;954;0.8;0;-2;-8;1.6;70.6
RAG;19840113;-;5;71;959.4;2;120;0.3;-3.2;3.4;62.5
RAG;19840114;-;3;91;948.3;2.1;0;4.7;1.8;10;67.7
RAG;19840115;-;0;100;955;12.6;0;1.9;0.3;4.1;77.3
RAG;19840116;-;3;75;964.7;1.2;36;1.7;0.2;5;77.7
RAG;19840117;-;0;100;955.7;7.1;0;4.4;1.8;7.5;63
RAG;19840118;-;1;63;963.5;0;126;1.3;0;4;65.1
RAG;19840119;-;0;54;953;0;0;1.8;-2;6.9;40.9
RAG;19840120;-;0;100;955.9;6.5;0;0.4;-0.3;1.8;87.5
RAG;19840121;-;2;100;956.1;0.2;0;-1.9;-3;0;84.2
RAG;19840122;-;3;79;947.4;5.1;186;1.2;-1.8;5;82.6
RAG;19840123;-;1;79;942.9;7.1;54;2;-0.5;6.1;68.7
RAG;19840124;-;2;91;940.4;6.8;6;0.4;-0.3;2.8;83.1
RAG;19840125;-;10;96;957.7;2.4;0;-0.6;-1.3;1.5;76.9
RAG;19840126;-;14;79;956.2;0;60;-0.3;-5.5;6.1;52.2
RAG;19840127;-;8;34;956.2;0;270;3.4;2.1;8;58.5
RAG;19840128;-;3;54;965.2;0;252;2.7;-0.5;7.5;73.6
RAG;19840129;-;0;38;964.9;0;390;2.1;-1.1;7.5;55.1
RAG;19840130;-;0;88;961.2;1;0;1.3;0;4;72.7
RAG;19840131;-;0;88;950.1;0;102;3.6;0;9;46.5
RAG;19840201;-;0;46;950.8;0;294;2.8;0;7.6;56.7
RAG;19840202;-;0;100;951.1;3.5;0;2.5;2;4;69.6
RAG;19840203;-;0;59;957.8;9.8;306;3.4;-0.5;7.8;61.2
RAG;19840204;-;0;100;962.5;0.2;36;4.9;1.3;9;72.8
RAG;19840205;-;0;38;962.3;3.2;174;3.4;1.1;8.5;72
RAG;19840206;-;0;96;961.6;25.9;0;1.9;1;5;80.5
RAG;19840207;-;0;100;945.3;25.8;0;2.7;1;6;86.5
RAG;19840208;-;8;100;942.9;15;0;0.9;-0.7;5;79.4
RAG;19840209;-;15;100;958.2;3.2;0;-0.4;-1;2;84.2
RAG;19840210;-;22;79;975.5;0.1;30;-0.4;-1.2;1;60.1
RAG;19840211;-;23;100;972.7;2;0;-1.8;-3.1;0;88.8
RAG;19840212;-;35;54;974.8;0;180;-3.6;-5;-0.8;66.4
RAG;19840213;-;35;25;971.6;0;228;-7.4;-10;-5;74.2
RAG;19840214;-;33;38;972.5;0;378;-8.5;-13.2;-3.7;73.4
RAG;19840215;-;32;79;972.2;0;240;-5.2;-8;-3.1;69.2
RAG;19840216;-;30;41;970.4;0;438;-7;-11.1;-3.9;63.7
RAG;19840217;-;30;0;968.6;0;462;-6.1;-9.7;-2;61.2
RAG;19840218;-;30;0;966.3;0;372;-8.6;-13.4;-4.1;78.3
RAG;19840219;-;30;0;960.3;0;378;-8;-13.2;-1.5;74.2
RAG;19840220;-;30;71;959.6;0;138;-2.2;-7.1;4.1;63.7
RAG;19840221;-;25;50;960.7;0;246;0.8;-4;6.1;43.8
RAG;19840222;-;12;50;959.2;0;336;1.9;0;5;69.4
RAG;19840223;-;8;63;957.6;0.1;78;-0.3;-3;2.4;59.7
RAG;19840224;-;9;79;960.1;0;66;0;-2;1.7;70.9
RAG;19840225;-;8;59;954.8;0;372;0.4;-1.7;4;70.9
RAG;19840226;-;6;100;952.2;3.1;0;-1.5;-4;0;88.3
RAG;19840227;-;15;100;953.2;0;0;-0.5;-1.5;2;80.9
RAG;19840228;-;12;59;955.1;0;222;0.1;-1.1;3.1;79.6
RAG;19840229;-;10;16;953.4;0;360;-0.4;-2.5;2;78.1
RAG;19840301;-;9;75;951.2;0;72;-1.5;-5;2;80.7
RAG;19840302;-;8;84;950.2;0.1;60;2.2;0;6;75.5
RAG;19840303;-;7;100;948.2;0.3;0;-0.8;-2;1;69.4
RAG;19840304;-;7;46;960.9;0;324;0.8;-1.6;4;59.9
RAG;19840305;-;6;13;968.9;0;384;-1.7;-6.2;3.7;63.3
RAG;19840306;-;5;13;972.2;0;516;0.9;-3.2;5.5;58.4
RAG;19840307;-;4;34;969.2;11.2;378;1.6;-2.2;6;68
RAG;19840308;-;4;100;967.7;0.1;6;-0.7;-1.3;0;77.2
RAG;19840309;-;5;66;968.4;0;198;-2;-4;1;66.7
RAG;19840310;-;2;16;965.5;0;510;-2.2;-5.8;2.4;51.7
RAG;19840311;-;0;29;966.1;0;492;-2.1;-6.1;3;59.8
RAG;19840312;-;0;16;961.5;0;522;-1.5;-5.3;4.1;54
RAG;19840313;-;0;4;960.5;0;540;1.7;-3.2;8.5;52.1
RAG;19840314;-;0;0;958.4;0;558;2.6;-1.3;9.5;52.4
RAG;19840315;-;0;0;951.2;0;456;1.5;-4.1;9;76.7
RAG;19840316;-;0;13;950.1;0;528;4.8;-0.5;11.5;43.5
RAG;19840317;-;0;16;951.3;0;534;5.8;0.5;14;46.2
RAG;19840318;-;0;66;954.4;0;150;5.2;1;11;56.4
