station/location;date;gre000d0;hto000d0;nto000d0;prestad0;rre150d0;sre000d0;tre200d0;tre200dn;tre200dx;ure200d0
SIA;18761022;-;-;43;812.2;1.9;-;3;-0.5;7.8;98.3
SIA;18761023;-;-;100;816.4;1.2;-;2.8;-2.2;4;97
SIA;18761024;-;-;40;820.2;0;-;3.1;1.2;7.7;87.7
SIA;18761025;-;-;17;820;0;-;3.5;0.2;9.5;77.3
SIA;18761026;-;-;70;818.1;0;-;2.6;-0.2;9.4;84
SIA;18761027;-;-;67;818.2;0;-;0.1;-2.3;4.9;90.7
SIA;18761028;-;-;93;817.2;0;-;0.7;-2.5;4.1;90.3
SIA;18761029;-;-;33;818.1;0;-;0.7;-2.3;7.7;74.3
SIA;18761030;-;-;37;817.2;0;-;0.9;-3;7.2;79.3
SIA;18761031;-;-;57;810.6;0;-;-1.4;-4.2;2.6;74
SIA;18761101;-;-;100;809.8;0;-;-5.6;-6.6;-3.6;83.7
SIA;18761102;-;-;23;817.3;0;-;-6.5;-8;-3.4;75.3
SIA;18761103;-;-;23;820;0;-;-2;-8.5;1.1;88
SIA;18761104;-;-;100;815.8;1.2;-;-1.1;-5.1;0.9;83.7
SIA;18761105;-;-;13;818.1;0;-;-4;-5.5;-0.1;74.7
SIA;18761106;-;-;70;814.4;2;-;-4.3;-8.6;-1;89
SIA;18761107;-;-;57;810.1;0;-;-4.9;-7;-1;79
SIA;18761108;-;-;37;808.4;0;-;-9.6;-12;-4.1;80
SIA;18761109;-;-;100;807.4;0;-;-9.1;-13;-6.9;83.7
SIA;18761110;-;-;100;808.2;0;-;-11.2;-12.5;-8.5;68.3
SIA;18761111;-;-;23;815.8;0;-;-11.8;-16;-7.8;72
SIA;18761112;-;-;100;812.5;0;-;-6;-15.5;-4.8;87.7
SIA;18761113;-;-;27;815.4;0;-;-0.7;-7;4.2;87.3
SIA;18761114;-;-;13;817.1;0;-;-0.4;-4.5;5.7;86
SIA;18761115;-;-;63;816.2;0;-;2.1;-2.8;6.2;85
SIA;18761116;-;-;77;813.7;2.3;-;2.7;-1;4.4;96
SIA;18761117;-;-;93;816.8;1.6;-;2.8;0.5;5.7;90.3
SIA;18761118;-;-;67;820.4;0;-;2.1;0.5;4.4;76.7
SIA;18761119;-;-;77;816.2;0;-;0.1;-4.1;4.7;89
SIA;18761120;-;-;67;808.3;0;-;-1.2;-2.2;2;90.7
SIA;18761121;-;-;77;807.2;0;-;-2.2;-4;0;82.7
SIA;18761122;-;-;50;812.6;0;-;-3.2;-4.1;-0.7;77.3
SIA;18761123;-;-;3;813.2;0;-;-4.3;-7;-0.2;77.3
SIA;18761124;-;-;83;813.4;0;-;-3.3;-6.2;0.4;83
SIA;18761125;-;-;0;816.8;0;-;-4.6;-8.2;0;78.3
SIA;18761126;-;-;53;816.6;0;-;-2.2;-6.2;1.3;79.7
SIA;18761127;-;-;100;812;9.4;-;-1.1;-6;0.4;94.7
SIA;18761128;-;-;73;808.2;0;-;-3.4;-6.2;1;88.7
SIA;18761129;-;-;33;810.2;0;-;-5.4;-9;0.5;82.3
SIA;18761130;-;-;13;813.5;0;-;-6.9;-11;-1.4;73.7
SIA;18761201;-;-;27;814.5;0;-;-4.8;-10.2;1;78.7
SIA;18761202;-;-;70;815.4;0;-;-0.2;-7;3.5;84
SIA;18761203;-;-;90;810.7;7.4;-;0.8;-1.2;3;89.7
SIA;18761204;-;-;67;802.6;19;-;0;-1.3;2.1;93
SIA;18761205;-;-;83;805.2;0;-;-0.4;-3.7;1.7;88.3
SIA;18761206;-;-;53;805.3;0;-;-2.1;-4.6;2.2;87.3
SIA;18761207;-;-;100;808;19.6;-;0;-4.7;0.6;87.3
SIA;18761208;-;-;93;809.8;0;-;-0.9;-3.2;0;93.7
SIA;18761209;-;-;43;812.8;0;-;-2.2;-5.7;1.6;83.3
SIA;18761210;-;-;27;815.5;0;-;-5.1;-6.8;-0.2;86
SIA;18761211;-;-;0;814.3;0;-;-7.1;-9.7;-4.3;84
SIA;18761212;-;-;13;812.8;0;-;-8.2;-11;-2.5;78.7
SIA;18761213;-;-;83;814.5;0;-;-5.3;-11.5;-2.9;77.7
SIA;18761214;-;-;90;816.3;5.1;-;-2.3;-6.2;-1.2;93.7
SIA;18761215;-;-;47;816.6;0;-;-5.5;-8.1;-2.1;81.7
SIA;18761216;-;-;33;812.5;0;-;-5.1;-7.4;-1.3;82.7
SIA;18761217;-;-;33;809.3;0;-;-4.5;-9.5;-1.7;84
SIA;18761218;-;-;100;805.5;7.5;-;-1.4;-7;1.2;91
SIA;18761219;-;-;67;797.2;0;-;-6.5;-11;-1.2;89.7
SIA;18761220;-;-;100;797.9;18.2;-;-2.4;-12.1;-2;90
SIA;18761221;-;-;100;794.1;10.1;-;-4.4;-5;-2.5;90.7
SIA;18761222;-;-;57;793.6;0;-;-7;-10.2;-2.8;86.7
SIA;18761223;-;-;27;798.6;0;-;-11.4;-13.8;-6.9;80.7
SIA;18761224;-;-;100;798.5;1;-;-7.6;-13;-5;91.3
SIA;18761225;-;-;33;803.9;0;-;-11.5;-15;-6.9;79.7
SIA;18761226;-;-;67;812;0;-;-10.8;-16;-5.1;72.3
SIA;18761227;-;-;13;819.4;0;-;-9.6;-18.7;-6.8;69
SIA;18761228;-;-;7;822.7;0;-;-4.3;-11.2;-0.4;79.7
SIA;18761229;-;-;43;820.4;0;-;-3.1;-6.7;2;77.3
SIA;18761230;-;-;83;818.1;0;-;-3.4;-6.2;0.9;80
SIA;18761231;-;-;90;817.2;0;-;-1.8;-5;0.5;91.3
SIA;18770101;-;-;53;815.2;1.5;-;-1.2;-4;0;88.3
SIA;18770102;-;-;93;813;3.2;-;-2.3;-4.4;1;91
SIA;18770103;-;-;27;818.3;0;-;-2.6;-7.2;-0.9;83
SIA;18770104;-;-;100;812.7;18.8;-;-1.2;-3.9;-0.4;88.7
SIA;18770105;-;-;100;806.6;3.3;-;-1.4;-3;0.7;92.3
SIA;18770106;-;-;100;812.5;0;-;-1.2;-3.7;1;92.3
SIA;18770107;-;-;100;815.5;0;-;-1;-3.7;0.2;90.3
SIA;18770108;-;-;100;823.2;0;-;0;-4;1.4;90.7
SIA;18770109;-;-;57;825;0;-;-0.5;-3.4;4.1;85.7
SIA;18770110;-;-;90;820.7;0;-;-1.4;-4.4;1.9;84.7
SIA;18770111;-;-;60;813.3;0;-;-3.5;-7.6;0.5;88.3
SIA;18770112;-;-;53;807.2;0;-;-4.6;-9.2;-0.9;85
SIA;18770113;-;-;0;812.4;0;-;-6.1;-10.5;-2.5;78.7
SIA;18770114;-;-;33;815.1;0;-;-9.8;-13.4;-4.5;76.7
SIA;18770115;-;-;93;812.9;0;-;-7.1;-13.4;-0.5;64
SIA;18770116;-;-;7;819.2;0;-;-7.6;-9.2;-4.4;79
SIA;18770117;-;-;0;817.8;0;-;-12.2;-16.3;-6.3;80.3
SIA;18770118;-;-;0;818;0;-;-11.5;-15.9;-3.8;70
SIA;18770119;-;-;0;822.2;0;-;-7.8;-15.8;-2.7;63.7
SIA;18770120;-;-;0;824.4;0;-;-3.1;-7.2;1.7;79
SIA;18770121;-;-;100;822.7;0;-;-2.7;-6;1.3;80.3
SIA;18770122;-;-;20;823.4;0;-;-7.3;-8.6;-4.8;79
SIA;18770123;-;-;20;822.5;0;-;-10.6;-13.8;-4.2;85.7
SIA;18770124;-;-;0;818.7;0;-;-9;-14.9;-3.4;69.3
SIA;18770125;-;-;90;813.3;0;-;-4.3;-11.8;-0.6;85.7
SIA;18770126;-;-;100;807.7;0;-;-7;-8.2;-3.8;79.3
SIA;18770127;-;-;23;817.3;0;-;-10.4;-12.5;-6.2;73
SIA;18770128;-;-;23;822.3;0;-;-7.2;-13.2;-1;67.7
SIA;18770129;-;-;90;815.8;0;-;-6.6;-11;-2.3;72.3
SIA;18770130;-;-;83;813.5;0;-;-4.2;-10.3;-0.3;79.7
SIA;18770131;-;-;100;808.2;0;-;-8.4;-9.6;-4.7;75
SIA;18770201;-;-;57;815.2;0;-;-8.7;-15.9;-5;73
SIA;18770202;-;-;63;818.3;0;-;-4.6;-10.4;2.3;79.7
SIA;18770203;-;-;20;820.6;0;-;-6.9;-11.4;-0.5;76.7
SIA;18770204;-;-;33;819.4;0;-;-7.5;-9.8;-2.4;77.3
SIA;18770205;-;-;33;821.4;0;-;-9.6;-13;-5.4;66
SIA;18770206;-;-;77;823.3;0;-;-6.1;-16.1;0.3;76
SIA;18770207;-;-;83;822.7;0;-;0.5;-7.5;4.2;69.7
SIA;18770208;-;-;80;819.3;0;-;-0.5;-2.8;4.3;75.3
SIA;18770209;-;-;70;818.4;0;-;0.5;-7.3;4.4;76.3
SIA;18770210;-;-;50;815.6;0;-;-0.3;-3;4;66
SIA;18770211;-;-;93;817.2;0;-;0.1;-2.5;4.9;70.3
SIA;18770212;-;-;40;816;0;-;-1.1;-5;5.6;61.3
SIA;18770213;-;-;100;810.4;34.2;-;0.9;-4.7;2.4;94.3
SIA;18770214;-;-;100;815;6.1;-;1;-0.7;2.7;84.7
SIA;18770215;-;-;33;820.6;0;-;-2.9;-6.2;1.4;86.3
SIA;18770216;-;-;87;818.3;2.6;-;-0.4;-4.3;3;84.3
SIA;18770217;-;-;100;811.1;9.5;-;-4.8;-6.6;-1.6;89.3
SIA;18770218;-;-;67;816.8;0;-;-6.5;-9;-1.3;61.3
SIA;18770219;-;-;60;815.7;0;-;-6.3;-14.8;0.7;74
SIA;18770220;-;-;100;803.4;4.7;-;-5.5;-8.3;-2.7;93
SIA;18770221;-;-;87;796.1;0;-;-6.9;-8.7;-3.9;81.3
SIA;18770222;-;-;67;801.8;0;-;-8.5;-10;-4;74.3
SIA;18770223;-;-;0;803;0;-;-14;-18.4;-7.1;79
SIA;18770224;-;-;17;805.8;0;-;-12.3;-19;-5.1;78.3
SIA;18770225;-;-;100;804.6;0;-;-3.6;-15.8;0.7;76.7
SIA;18770226;-;-;47;803;0;-;-3.1;-5.6;2.8;71
SIA;18770227;-;-;67;804.5;0;-;-9.1;-12;-4.2;68.7
SIA;18770228;-;-;70;805.6;0;-;-12.5;-14.3;-10.9;76.3
SIA;18770301;-;-;100;809.3;5.5;-;-13.9;-14.8;-11.7;69.3
SIA;18770302;-;-;20;817.1;0;-;-16;-18;-10.9;69.3
SIA;18770303;-;-;93;816.2;0;-;-5.4;-21.7;-0.8;76.7
SIA;18770304;-;-;80;812.9;0;-;-3.3;-6.3;4.7;75.7
SIA;18770305;-;-;100;805.1;12.5;-;-4.3;-7;0;85.3
SIA;18770306;-;-;70;799.9;2.5;-;-5.7;-9.4;1.3;83.7
SIA;18770307;-;-;70;798.1;0;-;-8.7;-12;-2.3;73.7
SIA;18770308;-;-;60;794.7;0;-;-8.4;-12.6;-2.4;78
SIA;18770309;-;-;47;800;0;-;-11.4;-13.6;-6.6;71.7
SIA;18770310;-;-;10;802.6;0;-;-14.4;-20.1;-9;71.7
SIA;18770311;-;-;0;805.9;0;-;-12.6;-17.8;-7.5;81.3
SIA;18770312;-;-;0;809.3;0;-;-12.2;-20.1;-1;72.7
SIA;18770313;-;-;100;803.2;14.2;-;-5.8;-16;-3;80.3
SIA;18770314;-;-;100;804.4;12.3;-;-5.4;-8;-2.9;85
SIA;18770315;-;-;53;811.5;0;-;-3.8;-7.7;2;79
SIA;18770316;-;-;37;810.1;0;-;-5.2;-15.7;3.6;82.3
SIA;18770317;-;-;60;809.3;1.2;-;-1.6;-5;3;84.3
SIA;18770318;-;-;100;807.9;8.8;-;-0.8;-3;2.7;88.3
SIA;18770319;-;-;100;804.2;18.4;-;1.7;-3.7;3.6;86
SIA;18770320;-;-;100;798.3;8.7;-;-0.1;-1;2.5;93.7
SIA;18770321;-;-;83;798.8;31.5;-;-3.1;-3.8;1.4;86.7
SIA;18770322;-;-;100;802.9;0;-;-1.7;-5.1;2.1;87.3
SIA;18770323;-;-;53;803.4;0;-;-6.2;-9.6;0.3;74.7
SIA;18770324;-;-;47;802.5;0;-;-8.4;-16.8;0.1;76
SIA;18770325;-;-;100;801.5;22.8;-;-3;-10.7;-1;87
SIA;18770326;-;-;87;800;7.8;-;-2.4;-4;2.1;86
SIA;18770327;-;-;93;808.3;3.5;-;-1.9;-4.3;1.9;87
SIA;18770328;-;-;33;819.7;0;-;-2.1;-4.4;2.2;83.3
SIA;18770329;-;-;80;822.1;0;-;-0.6;-6;6.7;81.3
SIA;18770330;-;-;100;818.9;0;-;1.1;-3.5;6.2;79.3
SIA;18770331;-;-;17;818.6;0;-;-0.9;-3.6;4;74.3
SIA;18770401;-;-;13;815.9;0;-;0.1;-8.5;5.5;86.3
SIA;18770402;-;-;67;812;0;-;1.1;-0.2;4.2;83.7
SIA;18770403;-;-;10;814.4;0;-;0;-7.3;6;75.3
SIA;18770404;-;-;100;809.9;22.8;-;0.5;-1.4;2.2;93.7
SIA;18770405;-;-;77;808;9;-;0.8;-0.7;5.1;90
SIA;18770406;-;-;30;812.1;0;-;0;-3.5;6.9;81.7
SIA;18770407;-;-;23;812.7;0;-;-0.6;-4.7;6.9;76.3
SIA;18770408;-;-;17;815.6;0;-;0.4;-6.7;7.2;74
SIA;18770409;-;-;100;812.8;2.7;-;1.7;-0.2;3.6;87
SIA;18770410;-;-;100;805.8;1.8;-;1.9;-0.9;5.6;85
SIA;18770411;-;-;63;807.1;0;-;2;0;6.2;70
SIA;18770412;-;-;23;813;0;-;-0.4;-2.6;5;68
SIA;18770413;-;-;53;814.2;0;-;0.5;-7;7;71.7
SIA;18770414;-;-;73;813.7;0;-;1.4;-3.5;7.5;72
SIA;18770415;-;-;23;815.2;0;-;-1;-3;4.8;64.3
SIA;18770416;-;-;53;805;2.3;-;-1.5;-4.8;3.2;78.7
SIA;18770417;-;-;100;796;13.2;-;-0.6;-3.7;1.8;87
SIA;18770418;-;-;100;794.9;3.2;-;-0.1;-2.6;4;88
SIA;18770419;-;-;100;800.1;1.4;-;-0.8;-2.5;5;85
SIA;18770420;-;-;87;809;0;-;-2.1;-3.5;1.2;67.3
SIA;18770421;-;-;23;812.1;0;-;-2.1;-5;0.9;62.3
SIA;18770422;-;-;93;808.1;0.7;-;1;-4.5;6;73.3
SIA;18770423;-;-;77;805.7;0;-;1.4;-2.2;8.2;73
SIA;18770424;-;-;100;802.3;5.2;-;-1.6;-4;3.8;65.7
SIA;18770425;-;-;17;808.4;0;-;-2.4;-7;5.8;70.3
SIA;18770426;-;-;10;811.5;0;-;-0.9;-9.2;9.1;62.7
SIA;18770427;-;-;17;812.7;0;-;0.6;-7.5;7.8;70
SIA;18770428;-;-;100;807.8;3.1;-;1.5;-0.2;4.4;87.7
SIA;18770429;-;-;60;809.3;1.3;-;2;-2;7.8;64
SIA;18770430;-;-;87;809.7;0;-;2.4;-2;6.9;69.7
SIA;18770501;-;-;83;813;0;-;0.5;-1.6;5;74.3
SIA;18770502;-;-;13;815.1;0;-;-2.9;-6.5;5.2;70.7
SIA;18770503;-;-;47;813.3;0;-;-0.6;-8.5;6.4;67.7
SIA;18770504;-;-;93;810.7;1.2;-;0.7;-3.3;4.5;86.3
SIA;18770505;-;-;97;808.1;3.5;-;1.2;-1.3;3;89.3
SIA;18770506;-;-;100;804.1;2.6;-;2.8;-0.5;5.6;90.7
SIA;18770507;-;-;100;807.2;6.5;-;2;1;4;92.3
SIA;18770508;-;-;80;808.2;5.9;-;2.8;0.4;6.2;89.3
SIA;18770509;-;-;100;807.4;14.1;-;2.1;1;5.8;87
SIA;18770510;-;-;47;809.2;0;-;2.2;-4;8.8;76.3
SIA;18770511;-;-;100;811.7;9.1;-;2.2;0.6;3.5;93
SIA;18770512;-;-;100;810.7;10.3;-;3.2;-0.4;5;89
SIA;18770513;-;-;93;811.7;8.6;-;1.6;-0.8;5.5;89.7
SIA;18770514;-;-;80;815.1;0;-;2.4;-4.3;7.8;78.7
SIA;18770515;-;-;100;815.3;3.7;-;3;0.6;7.5;81
SIA;18770516;-;-;40;820.6;0;-;2.4;0.5;6.2;66.7
SIA;18770517;-;-;17;820.1;0;-;4;0.3;7.5;60.3
SIA;18770518;-;-;87;816.8;0;-;4.8;0.6;10.3;67.7
SIA;18770519;-;-;77;813.9;0;-;2.2;0.7;5.8;67.7
SIA;18770520;-;-;63;808.3;0;-;2.5;-1;7.9;73.3
SIA;18770521;-;-;67;811.5;0;-;3.3;0.2;8;68.7
SIA;18770522;-;-;37;816;0;-;3.2;-2;8.8;70.3
SIA;18770523;-;-;60;815.6;0;-;4.9;0;11.8;65.3
SIA;18770524;-;-;100;815.5;6.1;-;4.5;1.8;10.2;74.7
SIA;18770525;-;-;100;816.1;0;-;4.6;1.3;10.6;73.3
SIA;18770526;-;-;70;818.3;0;-;5.1;0;10.1;64
SIA;18770527;-;-;47;819.7;0;-;5.3;0.4;12.1;70.3
SIA;18770528;-;-;100;817.6;0.6;-;4.3;2.3;7.1;91.3
SIA;18770529;-;-;100;817.2;2.8;-;3.4;2.4;5.8;90.3
SIA;18770530;-;-;100;814.9;23.1;-;3.8;2.3;5.4;93.7
SIA;18770531;-;-;100;817.7;4.7;-;7;3.3;8.5;93
SIA;18770601;-;-;60;821.6;4.3;-;8.1;4.3;12.3;81
SIA;18770602;-;-;20;823.9;0;-;7.8;3.3;17.2;56.3
SIA;18770603;-;-;13;824.5;0;-;9.6;1.1;17.8;61.7
SIA;18770604;-;-;27;823.8;0;-;10.9;5.9;18.2;72.7
SIA;18770605;-;-;43;824.3;0;-;11.8;5.2;18;77
SIA;18770606;-;-;83;823.2;0;-;11.8;8.2;16;80
SIA;18770607;-;-;0;826.3;0;-;11.7;5;19.7;72
SIA;18770608;-;-;53;827.1;0;-;12.1;8.2;19.1;74.3
SIA;18770609;-;-;43;827;0;-;12.6;6;19.7;65.7
SIA;18770610;-;-;10;827.7;0;-;12.9;6.4;22.2;66.7
SIA;18770611;-;-;17;827;0;-;13.3;6.2;21.8;69.3
SIA;18770612;-;-;23;824.5;0;-;14;8.6;21;71.3
SIA;18770613;-;-;43;822.1;3.4;-;13.2;8.7;22.5;64
SIA;18770614;-;-;83;820.7;0.8;-;12.3;8.8;17.6;80
SIA;18770615;-;-;70;821;0.7;-;11.3;8.8;15.8;75
SIA;18770616;-;-;100;821.8;0;-;7.4;5.6;11.8;92
SIA;18770617;-;-;100;822.5;0.7;-;8;6.1;10.5;90
SIA;18770618;-;-;100;822.9;0;-;9.5;6;15;83.7
SIA;18770619;-;-;77;824.5;0;-;11.1;7.6;16.6;79.3
SIA;18770620;-;-;40;823.4;0;-;11.7;6.8;18.3;80.3
SIA;18770621;-;-;67;820.7;0;-;11.6;5.3;17;75
SIA;18770622;-;-;70;819.3;14.7;-;12.3;8;19.1;80.7
SIA;18770623;-;-;100;818.4;25.2;-;9.6;8.8;11.8;91
SIA;18770624;-;-;93;818.5;0;-;9.3;5.8;15;71.3
SIA;18770625;-;-;67;819.7;1.9;-;8.9;5.4;15;74.7
SIA;18770626;-;-;50;822.1;0;-;8.6;5.8;16.5;70.3
SIA;18770627;-;-;33;823.2;0;-;11.1;3.5;19;68.7
SIA;18770628;-;-;23;823.8;0;-;12.1;4.8;20.3;69.7
SIA;18770629;-;-;50;826.1;0;-;12.4;6.4;20.9;63
SIA;18770630;-;-;43;828.1;0;-;13.1;5;19;82
SIA;18770701;-;-;70;825.7;7.5;-;13;9.6;18.4;83.7
SIA;18770702;-;-;93;821.5;7.3;-;11.4;8;16.3;87.3
SIA;18770703;-;-;100;819.4;47.7;-;5.9;4.8;8.8;90.3
SIA;18770704;-;-;0;821;2.5;-;9.4;1.3;18.6;76.7
SIA;18770705;-;-;93;823.4;4.2;-;11.1;7.8;17.6;86.3
SIA;18770706;-;-;93;822.2;4.9;-;11.8;8.8;15.8;84.7
SIA;18770707;-;-;87;821;6.6;-;10.7;8.2;14;94.3
SIA;18770708;-;-;83;820.1;5.3;-;7.7;5.4;11.7;82.3
SIA;18770709;-;-;20;826;0;-;6.8;3.2;14.3;66.3
SIA;18770710;-;-;83;826.2;0;-;9.8;3.7;14.7;71.7
SIA;18770711;-;-;0;824.5;0;-;11;2.8;21.1;71.7
SIA;18770712;-;-;73;823.6;3.2;-;12.5;6.1;17.2;86
SIA;18770713;-;-;83;821;2.5;-;11.9;10.2;17.8;93.3
SIA;18770714;-;-;97;818.4;15.9;-;11.9;9.4;17.4;85
SIA;18770715;-;-;100;811.9;28.8;-;9.4;7.8;11;92
SIA;18770716;-;-;83;812.5;21.4;-;6.6;5.2;10.3;91.7
SIA;18770717;-;-;100;817.2;2;-;7.6;2.5;11.5;87.3
SIA;18770718;-;-;53;818.1;0;-;6.8;4.6;13;71.3
SIA;18770719;-;-;90;817;6.5;-;8.3;4;13.3;81
SIA;18770720;-;-;83;820.2;0;-;11.8;6;17;67.3
SIA;18770721;-;-;63;823;0;-;11.9;8.2;18;80.7
SIA;18770722;-;-;40;823.7;0;-;12.6;5.7;21;79.3
SIA;18770723;-;-;37;822.8;0.7;-;14.4;7.4;21.4;82
SIA;18770724;-;-;73;821.1;38.4;-;13.1;11.2;16.2;86.3
SIA;18770725;-;-;100;817.9;13.6;-;9.3;8;12.8;78.7
SIA;18770726;-;-;53;822.3;0;-;11;6.4;16.5;68
SIA;18770727;-;-;73;822.6;0;-;10.3;7.4;13.7;72.7
SIA;18770728;-;-;80;823.2;0;-;9.5;4;14.2;74
SIA;18770729;-;-;93;826.3;0;-;10;7.6;12.9;75.7
SIA;18770730;-;-;0;828.8;0;-;12.1;7.8;22.5;66.3
SIA;18770731;-;-;33;827.4;0;-;13;4.3;20.9;80.3
SIA;18770801;-;-;67;822.3;1.3;-;14;7.2;20.7;80
SIA;18770802;-;-;90;816.5;4.2;-;9.8;7.8;13.5;85.3
SIA;18770803;-;-;47;818;0;-;6.5;4;11.5;67
SIA;18770804;-;-;43;818.7;0;-;8.6;2.5;14.7;76.3
SIA;18770805;-;-;67;821.9;0;-;11.1;5.2;17.1;84.3
SIA;18770806;-;-;47;824.2;0.7;-;12.2;5.3;18.4;83
SIA;18770807;-;-;87;822.3;0;-;12.9;10.2;18.2;84
SIA;18770808;-;-;100;819.5;29.8;-;11.2;8.2;12.5;85.3
SIA;18770809;-;-;67;818.6;0;-;10.6;6.6;18.1;73
SIA;18770810;-;-;90;820.9;0;-;9.9;6.5;15.1;86
SIA;18770811;-;-;100;820;2.9;-;9.9;7.4;14;85.3
SIA;18770812;-;-;33;818.4;0;-;10.3;6.8;17.4;78.3
SIA;18770813;-;-;83;819.9;0;-;10.8;4.4;17.1;86
SIA;18770814;-;-;83;821.1;1.6;-;12.4;8.2;14.6;84.7
SIA;18770815;-;-;63;822.4;0;-;12.8;9.1;20;82.7
SIA;18770816;-;-;50;822.8;0;-;14.4;9.3;21.5;80.3
SIA;18770817;-;-;80;822.2;0;-;12.5;8.6;17.9;80
SIA;18770818;-;-;0;824.7;0;-;12.4;7.1;22;73
SIA;18770819;-;-;20;827.7;0;-;14.4;7;22.7;79.3
SIA;18770820;-;-;87;827.3;0;-;16.8;12.7;20.5;72
SIA;18770821;-;-;43;824.1;0;-;16.5;14.7;20.9;77.7
SIA;18770822;-;-;60;822;0;-;15.4;13.5;18.2;74.7
SIA;18770823;-;-;93;821.7;31.3;-;11.8;10.2;14.8;92.3
SIA;18770824;-;-;13;823.3;0;-;11.7;7.7;19;77.3
SIA;18770825;-;-;20;825.3;0;-;12.7;7.5;18.8;82.7
SIA;18770826;-;-;77;823.4;0;-;14.3;10;20.1;78.7
SIA;18770827;-;-;10;825.9;0;-;13.1;10;18.4;69.7
SIA;18770828;-;-;0;826.1;0;-;12.3;6.2;20.9;77
SIA;18770829;-;-;7;823.9;0;-;12.9;7.4;22.6;73.7
